"Points:0","Points:1","Points:2"
1.7766,0.04766,0
1.90232,0.01,0
2.89438,0.05841,0
1.03382,0.02717,0
3.08663,0.05859,0
1.65086,0.02496,0
2.25931,-0.00798,0
3.56669,-0.00584,0
1.8703,0.01097,0
2.66037,0.01322,0
1.27614,0.02102,0
2.77556,0.04288,0
2.39795,-0.00616,0
3.9401,0.05892,0
1.19571,0.02284,0
1.32072,0.02215,0
1.42281,0.02512,0
3.59315,0.0213,0
2.03183,0.01407,0
3.06648,0.06599,0
2.51917,-0.00183,0
2.29497,-0.03172,0
2.95047,0.0569,0
3.84795,0.07491,0
1.16265,0.02442,0
2.55486,-0.00307,0
3.01079,0.05368,0
1.20024,0.02048,0
1.74978,0.04813,0
2.95412,0.04878,0
2.68781,0.02678,0
2.73252,0.02438,0
1.94375,0.03358,0
2.44528,-0.02196,0
1.11765,0.00967,0
3.74948,0.06323,0
2.07264,0.00289,0
3.14497,0.04722,0
3.11429,0.0453,0
2.76391,0.04507,0
2.79238,0.03645,0
1.82315,0.0479,0
3.84871,0.07325,0
1.26449,0.01459,0
2.97981,0.06351,0
3.5505,0.01818,0
