"Points:0","Points:1","Points:2"
2.45038,0.12127,0
1.77786,-0.03362,0
3.29785,0.1095,0
1.86997,0.03472,0
3.0935,0.01007,0
3.94111,0.13032,0
1.43929,-0.11328,0
2.44315,0.12671,0
3.5839,0.1945,0
1.37098,-0.11818,0
2.81757,0.10619,0
3.35056,0.16144,0
2.3678,0.10243,0
1.82861,0.01816,0
2.95882,0.03787,0
3.83205,0.14981,0
4.01617,0.10742,0
2.2693,0.08312,0
3.01919,0.03165,0
3.09197,0.0225,0
3.71768,0.19247,0
3.51666,0.17851,0
2.71787,0.14013,0
2.11552,0.11769,0
1.64812,-0.0471,0
1.87837,0.02381,0
3.83368,0.17024,0
3.90939,0.15583,0
3.96629,0.1289,0
2.75221,0.10291,0
