"Points:0","Points:1","Points:2"
3.5994,0.0795,0
3.2549,0.00675,0
1.26239,-0.03825,0
1.9284,-0.02463,0
3.87881,0.08566,0
2.76033,0.05051,0
3.62277,0.06574,0
2.84143,0.01517,0
2.47495,0.04626,0
3.10411,-0.01717,0
2.03183,0.01407,0
2.88368,0.02096,0
1.35281,-0.00364,0
1.5151,-0.01709,0
1.54155,-0.01704,0
1.79331,-0.05301,0
3.36487,0.00234,0
2.53397,0.05349,0
1.1797,-0.04923,0
3.2136,0.00067,0
1.29911,-0.03587,0
2.74736,0.03616,0
3.34408,0.00497,0
2.66289,0.0298,0
2.4357,0.03364,0
1.4772,-0.01611,0
2.81306,0.03491,0
3.52263,0.05617,0
1.9929,0.00108,0
2.61372,0.05542,0
3.32487,-0.01934,0
4.01338,0.01854,0
1.30061,-0.00666,0
