"Points:0","Points:1","Points:2"
8.12937,2.78329,0
8.09509,2.76641,0
8.54674,2.71153,0
8.32274,2.76103,0
8.21569,2.78216,0
8.55315,2.6936,0
8.3861,2.76157,0
8.45945,2.74692,0
8.56754,2.69376,0
8.16496,2.787,0
8.67178,2.60999,0
8.65751,2.64052,0
8.92596,2.44165,0
8.96176,2.40066,0
9.18578,2.28499,0
9.31239,2.26282,0
9.35359,2.26497,0
9.49447,2.28078,0
9.63034,2.3552,0
9.67843,2.36348,0
9.65157,2.34696,0
9.59426,2.31428,0
9.63005,2.35615,0
9.60219,2.30971,0
9.89089,2.45534,0
10.0154,2.43997,0
9.97567,2.46838,0
10.1546,2.29671,0
10.4589,2.1707,0
