"Points:0","Points:1","Points:2"
4.01246,0.00691,8e-05
3.76396,0.03406,0.00333
3.51821,-0.0117,0.00019
3.26821,-0.01182,5e-05
3.01884,0.00598,0.00052
2.76885,0.00419,0
2.51886,0.00206,0
2.26923,-0.01156,0.00015
2.01998,-0.03067,0.00363
1.77107,-0.0076,0.00638
1.52143,0.00431,6e-05
1.27419,0.04139,3e-05
1.02862,-0.00531,0.00386
