"Points:0","Points:1","Points:2"
3.65058,-0.35018,0
3.11358,-0.36138,0
2.75799,-0.0545,0
2.77049,-0.12928,0
3.14599,-0.37903,0
2.81819,-0.17369,0
4.05196,-0.44276,0
2.8542,-0.19015,0
4.07787,-0.39448,0
2.80499,-0.16849,0
2.88916,-0.2666,0
4.14786,-0.37042,0
4.15209,-0.35883,0
2.61321,0.19342,0
2.96699,-0.33183,0
2.73509,-0.0363,0
3.95905,-0.5407,0
3.43178,-0.39619,0
2.81553,-0.15608,0
4.25766,-0.28229,0
3.90249,-0.3863,0
2.7922,-0.09493,0
2.84851,-0.1938,0
4.20043,-0.33106,0
3.96248,-0.49283,0
3.64701,-0.36348,0
4.35699,-0.28165,0
2.81011,-0.13217,0
3.62222,-0.34368,0
3.56237,-0.37003,0
4.58752,-0.13956,0
4.65942,-0.11196,0
