"Points:0","Points:1","Points:2"
1.57374,0.01749,0
1.9119,0.01163,0
3.6315,-9e-05,0
2.44983,0.0119,0
2.2601,0.01501,0
2.5762,0.00125,0
1.04397,0.01615,0
3.27094,0.00076,0
2.52294,-0.00367,0
2.11721,0.01427,0
2.86088,-0.00924,0
2.70911,-0.0027,0
2.90401,0.01615,0
3.70949,0.00741,0
2.15477,0.02574,0
3.75648,-0.00644,0
2.97285,-0.01729,0
2.46796,0.01278,0
2.41925,-0.00479,0
3.26479,0.02232,0
1.08928,-0.00341,0
3.0726,-0.01959,0
2.87271,0.00823,0
1.23771,0.00747,0
2.56001,0.01252,0
2.293,-0.00403,0
3.71736,0.02397,0
1.74074,0.02409,0
2.79112,-0.00624,0
1.82403,0.0337,0
3.61121,-0.00792,0
