"Points:0","Points:1","Points:2"
4.00073,-0.02298,0.00444
3.75331,0.01261,0
3.50397,-0.00556,0.00045
3.25404,0.00024,0
3.00585,0.03024,0.0018
2.75866,-0.00708,0
2.50928,0.01054,7e-05
2.25938,0.00448,0.00362
2.00975,0.01746,0
1.75977,0.01488,0.00233
1.50978,0.01286,0.00039
1.2601,0.00039,5e-05
1.01245,0.03459,0.00154
