"Points:0","Points:1","Points:2"
4.54137,-0.62159,0
4.57128,-0.63215,0
4.63252,-0.70034,0
4.65592,-0.70305,0
4.7347,-0.77871,0
4.69505,-0.74476,0
4.78194,-0.83745,0
4.77454,-0.41892,0
4.77203,-0.41902,0
4.80198,-0.36177,0
4.81598,-0.37979,0
4.81363,-0.37112,0
4.83693,-0.33543,0
4.83692,-0.34821,0
4.89645,-0.25218,0
4.66636,0.38289,0
4.90503,-0.16354,0
4.9068,-0.06135,0
4.75883,0.32458,0
4.83667,0.29094,0
4.8347,0.29729,0
4.86857,0.26349,0
4.86535,0.27936,0
4.84784,0.31224,0
4.81418,-0.87969,0
4.81928,-0.88942,0
