"Points:0","Points:1","Points:2"
2.90054,0.12565,0
2.50934,0.14952,0
1.49229,0.0927,0
3.9522,0.15521,0
1.84026,0.12252,0
3.47594,0.36145,0
3.25459,0.24535,0
3.61103,0.33932,0
3.83501,0.23722,0
3.96009,0.16575,0
2.63708,0.17385,0
4.07344,0.07021,0
4.00238,0.1182,0
3.23712,0.2484,0
3.80222,0.24764,0
3.36039,0.33132,0
3.13815,0.11664,0
2.74288,0.16298,0
3.45088,0.35479,0
2.1564,0.19462,0
3.81513,0.23395,0
4.199,0.00732,0
3.25302,0.28076,0
1.98208,0.15586,0
2.39924,0.14939,0
4.04579,0.10551,0
1.90496,0.15459,0
3.20638,0.12868,0
3.71577,0.27458,0
2.20328,0.20487,0
