"Points:0","Points:1","Points:2"
4.00166,-0.0261,0.00133
3.75622,0.02146,0
3.50781,-0.00669,0.00012
3.25792,0.00063,0.00129
3.00876,0.02109,8e-05
2.75938,0.00356,0.00014
2.50973,-0.00963,0
2.26005,0.00302,0.0017
2.01013,0.00908,4e-05
1.76017,0.01322,0
1.51022,0.00939,0.00355
1.26071,-0.0059,8e-05
1.01342,0.03077,0
