"Points:0","Points:1","Points:2"
4.04482,-0.46552,0
3.0712,-0.06469,0
3.03306,0.00584,0
3.67153,-0.39603,0
3.27417,-0.48645,0
4.49221,-0.24441,0
3.34215,-0.52926,0
3.62572,-0.47329,0
4.15209,-0.35883,0
2.96591,0.19346,0
4.22148,-0.30601,0
3.22919,-0.47133,0
3.11251,-0.11084,0
3.74222,-0.50714,0
3.36065,-0.52857,0
2.83801,0.44484,0
3.74526,-0.46517,0
2.82806,0.50107,0
2.9054,0.37174,0
3.86304,-0.58308,0
3.05498,-0.03124,0
3.65165,-0.40878,0
4.19569,-0.30456,0
2.79417,0.62044,0
3.68999,-0.41168,0
3.27757,-0.48154,0
2.9945,0.16845,0
3.00789,0.09667,0
3.49385,-0.52226,0
2.79979,0.55116,0
2.84118,0.5063,0
3.12936,-0.17087,0
3.55092,-0.51559,0
3.01655,0.07243,0
3.02074,0.12541,0
4.00908,-0.49296,0
3.73829,-0.48215,0
3.25024,-0.50405,0
4.55196,-0.18122,0
4.60304,-0.15085,0
4.60694,-0.12431,0
4.63498,-0.09375,0
4.6592,-0.10317,0
