"Points:0","Points:1","Points:2"
2.00375,-1.19996,0
2.80894,-0.07487,0
2.62448,-0.95808,0
3.08055,-0.07298,0
2.64936,-0.91851,0
2.22793,-1.12279,0
2.14384,-1.23795,0
2.19945,-1.08194,0
2.61628,-0.14854,0
2.77886,-0.59201,0
2.03802,-1.23029,0
1.97763,-1.19839,0
1.96479,-1.21889,0
2.4518,-1.13658,0
2.13346,-1.11034,0
1.98165,-1.21278,0
1.97339,-1.24555,0
2.14424,-1.24664,0
2.62584,-0.95218,0
2.25484,-1.13258,0
2.04804,-1.16652,0
2.78454,-0.58412,0
2.72368,-0.8963,0
2.70886,-0.87649,0
2.79856,-0.58238,0
2.96399,-0.07298,0
2.09003,-1.11973,0
2.20951,-1.09311,0
2.63452,-0.29782,0
2.2516,-1.12234,0
2.04106,-1.22437,0
2.77966,-0.69939,0
2.07006,-1.16037,0
2.78092,-0.68758,0
2.98825,-0.05627,0
2.63857,-0.90888,0
2.18168,-1.25431,0
