"Points:0","Points:1","Points:2"
3.93036,0.08992,0
3.98066,-0.10644,0
3.937,0.01153,0
3.96684,-0.12528,0
3.9522,0.15521,0
3.99582,0.32755,0
3.97931,0.27936,0
3.95074,0.16308,0
4.09649,-0.49841,0
4.28921,-0.66948,0
4.25589,-0.7441,0
4.01079,0.36067,0
3.99408,0.37194,0
4.0053,0.39141,0
3.9753,-0.12801,0
4.07988,-0.46555,0
4.25365,0.54374,0
4.17527,0.55116,0
4.04571,-0.30914,0
4.35226,-0.56199,0
4.40717,-0.51495,0
4.01518,-0.26567,0
3.95967,-0.0281,0
3.94349,0.08135,0
4.03176,-0.25731,0
4.1051,0.50553,0
4.37123,-0.54875,0
4.24581,0.56116,0
3.97977,-0.1943,0
4.44472,-0.50854,0
4.12723,0.48136,0
4.50933,-0.43289,0
4.61388,-0.33026,0
4.61398,-0.33884,0
4.63275,-0.27796,0
4.59454,-0.36213,0
4.59011,-0.37656,0
4.5891,0.22145,0
4.70532,-0.07768,0
4.68589,-0.10654,0
4.71619,-0.08878,0
4.72935,-0.03068,0
4.69848,0.09516,0
