"Points:0","Points:1","Points:2"
2.14987,0.02424,0
2.42856,0.01767,0
2.7351,-0.01369,0
3.73819,0.0122,0
3.6315,-9e-05,0
1.50283,0.00335,0
2.08367,-0.00771,0
1.04397,0.01615,0
2.61535,-0.00442,0
3.27094,0.00076,0
1.07973,0.03862,0
3.22322,-0.01477,0
3.86,0.0025,0
1.939,0.01091,0
2.18843,0.02531,0
2.87774,0.00876,0
2.21664,-0.00351,0
1.79606,0.02305,0
3.00515,0.02256,0
2.15477,0.02574,0
2.96919,0.0317,0
2.97761,0.01577,0
3.16481,0.01481,0
2.02737,-0.00215,0
2.64374,-0.00533,0
1.22141,0.008,0
3.83851,-0.00997,0
2.8488,0.00554,0
3.66397,-0.00087,0
1.74074,0.02409,0
2.79112,-0.00624,0
1.05489,0.02646,0
