"Points:0","Points:1","Points:2"
3.52424,-0.00468,0
2.29511,-0.00995,0
2.80923,0.00963,0
2.79571,0.02289,0
2.16034,0.0103,0
2.50416,-0.00737,0
2.61535,-0.00442,0
2.88212,-0.00547,0
1.86859,0.00518,0
2.18843,0.02531,0
3.98429,-0.04508,0
1.79606,0.02305,0
2.15257,0.01514,0
3.70949,0.00741,0
2.39056,0.02251,0
2.02737,-0.00215,0
3.3649,0.0028,0
2.64374,-0.00533,0
2.14076,-0.01041,0
2.46796,0.01278,0
3.26479,0.02232,0
3.4133,-0.0054,0
3.70054,-0.00885,0
3.02402,-0.01053,0
3.66397,-0.00087,0
1.05489,0.02646,0
1.09754,0.03827,0
