"Points:0","Points:1","Points:2"
2.00256,0.02429,0
1.9959,0.02532,0
1.42007,0.01206,0
2.08568,0.00197,0
2.68157,0.01478,0
2.88721,0.05846,0
3.30481,0.00592,0
2.66037,0.01322,0
3.85223,0.04089,0
3.81773,0.04514,0
1.21538,0.01442,0
3.54898,-0.01823,0
3.44369,0.00603,0
3.11256,0.03939,0
2.5395,-0.0021,0
1.59767,0.02673,0
1.73521,0.05176,0
1.96847,0.03289,0
3.43004,0.00215,0
1.10673,0.0154,0
2.05706,0.00881,0
2.02653,0.01073,0
2.65653,0.00612,0
3.8099,0.03259,0
3.57269,0.0063,0
3.38186,-0.00133,0
3.41187,0.00087,0
3.34408,0.00497,0
2.213,-0.00629,0
3.8337,0.0473,0
3.11429,0.0453,0
2.79238,0.03645,0
1.13732,0.03522,0
2.06302,0.01092,0
3.91896,0.04469,0
