"Points:0","Points:1","Points:2"
3.48887,-0.0177,0
2.25931,-0.00798,0
1.75545,-0.01003,0
2.34835,-0.01225,0
2.42869,-0.01372,0
1.03633,-0.00595,0
2.04258,-0.01946,0
1.37799,0.02316,0
3.08338,0.00951,0
3.44094,-0.00825,0
2.06495,-0.02575,0
1.28742,0.01075,0
1.9717,-0.0317,0
1.59294,0.02379,0
3.58756,0.0171,0
3.77047,0.04931,0
3.90979,0.03087,0
3.36487,0.00234,0
3.93965,0.01563,0
3.3564,-0.02232,0
1.4001,0.02268,0
3.91445,0.02234,0
3.32268,-8e-05,0
3.33856,-0.00863,0
3.38186,-0.00133,0
2.7162,0.00464,0
1.04609,-0.00389,0
3.8337,0.0473,0
3.6528,0.00616,0
3.60584,0.0029,0
2.50113,-0.01827,0
2.65758,0.00097,0
1.17395,0.00595,0
2.00832,-0.02718,0
3.09627,0.00633,0
2.19552,-0.03029,0
2.86065,0.00583,0
2.66215,-0.00052,0
3.46263,-0.0244,0
