"Points:0","Points:1","Points:2"
3.47781,0.46884,0
3.64007,0.44388,0
2.41645,0.29165,0
3.38787,0.33944,0
4.16311,-0.18088,0
2.73264,0.35428,0
2.11256,0.34615,0
2.82782,0.3263,0
3.12614,0.25204,0
3.98916,0.17422,0
3.32149,0.28458,0
2.27177,0.28929,0
3.49208,0.35746,0
4.14108,-0.19207,0
3.90389,0.26756,0
3.38212,0.31809,0
3.17314,0.25045,0
3.10806,0.24597,0
4.04284,0.07668,0
2.6066,0.31306,0
4.02728,0.14403,0
4.18654,-0.2503,0
2.8358,0.32081,0
3.18231,0.26363,0
2.26755,0.28278,0
3.8416,0.31141,0
3.78896,0.35357,0
2.88408,0.2754,0
3.48627,0.37564,0
3.57431,0.48367,0
3.45816,0.53565,0
3.42474,0.52684,0
