"Points:0","Points:1","Points:2"
4.0055,-0.02755,0.0016
3.75856,0.0114,0.0008
3.50899,-0.00327,0
3.25954,0.01321,0.00103
3.0111,-0.01472,0.00078
2.76157,0.00051,1e-05
2.51161,0.00536,0.0008
2.26196,0.01847,0.00019
2.01209,0.01077,0.00304
1.7622,0.01754,0
1.51242,0.00721,0.00058
1.26283,-0.00718,0
1.0157,0.03056,7e-05
