"Points:0","Points:1","Points:2"
4.24632,0.22018,0
4.369,-0.56664,0
4.27785,0.10133,0
4.34283,-0.54252,0
4.2911,0.08644,0
4.3213,-0.13017,0
4.09598,0.38969,0
4.33774,-0.22327,0
4.34203,-0.29068,0
4.33313,-0.20614,0
4.68032,-0.6684,0
4.78626,-0.62273,0
4.83484,-0.57361,0
4.83541,-0.60304,0
4.96003,-0.33511,0
5.00964,-0.23333,0
4.99735,-0.24673,0
4.96267,0.08834,0
4.8149,0.31975,0
4.76488,0.37525,0
4.7958,0.34002,0
4.90239,0.1846,0
4.85477,0.25401,0
4.79509,0.45091,0
4.79568,0.48893,0
4.84236,0.5465,0
5.04479,0.00138,0
5.00753,0.02615,0
