"Points:0","Points:1","Points:2"
2.55234,0.39878,0
3.22329,0.37329,0
2.65693,0.39805,0
4.15713,-0.17243,0
3.88193,0.22752,0
3.97342,0.15032,0
3.67795,0.47977,0
2.89812,0.31719,0
3.94147,0.17346,0
4.16498,-0.23042,0
2.82255,0.33794,0
2.32493,0.39894,0
3.32516,0.34777,0
2.71894,0.35377,0
3.59589,0.48265,0
3.05255,0.33453,0
3.5504,0.40546,0
4.14108,-0.19207,0
2.24284,0.37298,0
2.80202,0.33514,0
4.21222,-0.27531,0
4.18654,-0.2503,0
4.16091,-0.21465,0
3.48228,0.64515,0
2.73052,0.34927,0
2.77298,0.36056,0
2.89314,0.29924,0
4.09304,-0.06222,0
3.65341,0.4826,0
3.82606,0.27318,0
3.37331,0.35541,0
3.70352,0.43044,0
3.47849,0.64479,0
3.4292,0.38508,0
3.49075,0.6455,0
4.13068,-0.1628,0
