"Points:0","Points:1","Points:2"
4.21192,-0.35995,0
4.17562,-0.36582,0
3.43372,-0.94438,0
2.91598,-0.71102,0
3.63454,-0.31467,0
3.62514,-0.33205,0
3.31132,-1.16128,0
3.45076,-0.35931,0
3.00435,-0.80062,0
3.62479,-0.31634,0
3.37078,-0.39712,0
3.71026,-0.32352,0
3.39248,-0.39031,0
3.4125,-0.95637,0
2.65896,-0.6467,0
3.40566,-0.82051,0
2.98726,-0.78423,0
3.65765,-0.32868,0
3.06151,-1.05999,0
3.41422,-0.37755,0
2.87699,-0.70495,0
3.01539,-0.77855,0
3.12985,-1.10512,0
3.1512,-1.13462,0
3.2812,-0.60222,0
3.09121,-1.08878,0
4.16298,-0.34875,0
3.02712,-0.79929,0
3.19466,-1.2111,0
3.41967,-0.90328,0
2.85927,-0.68097,0
3.33296,-1.13497,0
3.41466,-1.08588,0
4.30406,-0.40582,0
3.72578,-0.3413,0
2.9785,-0.74492,0
3.76239,-0.33213,0
2.80911,-0.66218,0
4.00951,-0.32657,0
4.26091,-0.37787,0
3.06416,-0.95145,0
