"Points:0","Points:1","Points:2"
4.04482,-0.46552,0
3.80016,-0.48763,0
4.05196,-0.44276,0
3.15186,-0.43218,0
4.22978,-0.29065,0
4.11633,-0.38533,0
4.04417,-0.46443,0
2.97927,-0.29785,0
3.6927,-0.38281,0
4.14786,-0.37042,0
3.06211,0.08834,0
3.01422,-0.31013,0
3.22919,-0.47133,0
3.01179,-0.0896,0
3.6672,-0.41033,0
3.86304,-0.58308,0
3.14719,-0.40226,0
3.01355,-0.30936,0
3.0009,-0.30539,0
3.04868,-0.04218,0
3.16522,-0.43669,0
3.1158,-0.38388,0
3.59241,-0.41782,0
3.00103,-0.10609,0
2.96316,-0.30463,0
3.16585,-0.44234,0
3.67291,-0.39885,0
3.75043,-0.38013,0
3.01775,0.37207,0
3.77648,-0.44438,0
3.05188,0.22738,0
4.35699,-0.28165,0
3.04362,0.08021,0
3.82677,-0.60908,0
3.01671,-0.11746,0
4.10473,-0.39095,0
3.04545,0.2283,0
4.55015,-0.18946,0
4.63498,-0.09375,0
4.65759,-0.09729,0
4.6592,-0.10317,0
