"Points:0","Points:1","Points:2"
4.00098,-0.02911,2e-05
3.75683,0.02463,0
3.50822,-0.00173,0.00037
3.25867,0.0133,2e-05
3.01004,-0.01282,0.00074
2.76018,-0.00461,0
2.5105,0.00802,0.0002
2.2605,0.00979,0
2.01057,0.01574,6e-05
1.76071,0.00768,0.00117
1.51071,0.00762,1e-05
1.26073,0.00509,0.00232
1.01215,0.03157,1e-05
