"Points:0","Points:1","Points:2"
2.36846,0.03775,0
1.35429,0.04489,0
2.72152,0.05492,0
3.0935,0.01007,0
3.48525,-0.01818,0
2.34155,0.02652,0
1.27614,0.02102,0
3.65476,0.02414,0
1.3559,0.02964,0
1.42281,0.02512,0
3.59315,0.0213,0
1.70559,0.04593,0
3.44369,0.00603,0
3.98407,0.00223,0
3.97677,0.02761,0
3.22274,-0.01788,0
1.16265,0.02442,0
1.42258,0.05263,0
1.20024,0.02048,0
3.85159,0.04749,0
1.41709,0.02375,0
3.3564,-0.02232,0
2.53397,0.05349,0
3.1534,-0.00977,0
1.94375,0.03358,0
2.09379,0.05684,0
3.33856,-0.00863,0
3.57269,0.0063,0
3.38186,-0.00133,0
3.08654,0.02195,0
2.93962,0.05091,0
3.05384,0.02214,0
2.87664,0.04042,0
2.82121,0.04839,0
2.72879,0.06137,0
3.91896,0.04469,0
2.46906,0.05552,0
