"Points:0","Points:1","Points:2"
4.04482,-0.46552,0
2.93742,-0.58662,0
4.38953,-0.27288,0
2.98525,-0.54061,0
4.04349,-0.43812,0
4.37401,-0.27191,0
4.12626,-0.33612,0
3.48239,-0.2265,0
4.34721,-0.27117,0
4.22148,-0.30601,0
3.74193,-0.12279,0
4.1522,-0.37843,0
4.06297,-0.52049,0
3.96268,-0.55901,0
4.11759,-0.42255,0
3.75243,-0.14562,0
3.96928,-0.11824,0
3.85835,-0.10966,0
3.39882,-0.28956,0
3.93448,-0.57158,0
4.03901,-0.55415,0
3.81271,-0.12192,0
3.99091,-0.15023,0
4.02375,-0.53397,0
3.94124,-0.1024,0
4.10806,-0.43452,0
3.24893,-0.36055,0
4.13284,-0.3475,0
4.01417,-0.53911,0
4.07191,-0.48081,0
3.97729,-0.48426,0
3.40483,-0.27463,0
3.05488,-0.51606,0
4.57497,-0.141,0
4.60694,-0.12431,0
4.63233,-0.08393,0
4.6363,-0.09217,0
