"Points:0","Points:1","Points:2"
1.9959,0.02532,0
2.33601,-0.01107,0
1.44059,0.02237,0
2.08568,0.00197,0
3.56669,-0.00584,0
1.79158,0.04343,0
2.63031,0.0339,0
3.27504,0.04146,0
1.62705,0.03476,0
1.1191,0.04002,0
3.45757,-0.00923,0
2.203,-0.02465,0
1.59294,0.02379,0
2.95047,0.0569,0
3.66291,0.02544,0
1.59767,0.02673,0
1.20024,0.02048,0
2.10422,-0.0062,0
1.74978,0.04813,0
3.85159,0.04749,0
3.01919,0.03165,0
3.07311,0.02524,0
1.36516,0.03967,0
3.7941,0.07812,0
1.41285,0.02216,0
2.16726,-0.01316,0
2.32847,-0.02995,0
3.41187,0.00087,0
1.36951,0.04423,0
3.46534,0.00843,0
3.14497,0.04722,0
3.95962,0.04811,0
3.11429,0.0453,0
2.81306,0.03491,0
3.4772,-0.01042,0
2.61787,0.02745,0
1.82315,0.0479,0
1.94836,0.02744,0
