"Points:0","Points:1","Points:2"
2.90054,0.12565,0
1.38319,-0.10882,0
2.59611,0.1527,0
2.72358,0.14548,0
3.97927,0.11755,0
1.43929,-0.11328,0
1.85473,0.07608,0
1.79158,0.04343,0
2.66362,0.15158,0
3.35025,0.2275,0
2.53466,0.16942,0
1.76912,0.03177,0
2.2494,0.14295,0
1.96052,0.12508,0
1.45853,-0.09996,0
3.12806,0.09356,0
3.31022,0.19629,0
2.78268,0.13797,0
2.89021,0.13029,0
3.7125,0.2007,0
1.59325,-0.05534,0
3.60235,0.23462,0
3.35249,0.20473,0
3.57952,0.23037,0
1.57264,-0.05699,0
3.3039,0.19398,0
3.99572,0.12094,0
2.71787,0.14013,0
1.64469,-0.04169,0
2.19574,0.12322,0
1.90707,0.11114,0
2.35529,0.15122,0
2.32491,0.12901,0
2.89166,0.13661,0
2.99807,0.1155,0
3.63701,0.2305,0
1.50683,-0.07383,0
3.75141,0.1846,0
3.90588,0.15379,0
3.01602,0.12327,0
3.76834,0.18081,0
2.97374,0.12103,0
3.69071,0.21414,0
1.66764,-0.02176,0
3.84824,0.15907,0
