"Points:0","Points:1","Points:2"
2.00256,0.02429,0
1.90232,0.01,0
1.28024,0.04462,0
3.82502,0.07172,0
1.86997,0.03472,0
3.18152,0.02024,0
1.44059,0.02237,0
2.08568,0.00197,0
2.68157,0.01478,0
3.14894,0.02334,0
2.63031,0.0339,0
2.42869,-0.01372,0
1.27614,0.02102,0
2.12332,0.01254,0
1.76912,0.03177,0
3.35485,-0.00997,0
1.62705,0.03476,0
2.13143,0.00851,0
3.45757,-0.00923,0
2.1905,0.01679,0
1.82861,0.01816,0
3.06648,0.06599,0
3.04442,0.06062,0
2.25863,0.00551,0
3.48752,-0.02888,0
1.14359,0.03007,0
3.73299,0.05128,0
3.43004,0.00215,0
1.41709,0.02375,0
2.82278,0.0498,0
3.19676,0.02912,0
1.78082,0.02065,0
3.7941,0.07812,0
2.02653,0.01073,0
2.79871,0.02093,0
3.41187,0.00087,0
3.60188,0.02389,0
3.76809,0.08758,0
2.14419,0.01996,0
3.72243,0.03906,0
3.83474,0.08407,0
2.79238,0.03645,0
2.37855,0.00658,0
1.13732,0.03522,0
3.13069,0.0371,0
1.18979,0.03365,0
