"Points:0","Points:1","Points:2"
3.01471,0.01476,0
1.44896,0.00949,0
1.92652,-0.03373,0
1.33162,-0.00586,0
2.06118,-0.01493,0
2.27561,-0.00955,0
2.79781,-0.00365,0
3.00638,0.02079,0
1.17264,-0.00052,0
1.77684,-0.00564,0
1.64516,0.00124,0
1.53914,0.01856,0
2.74283,-0.00037,0
3.59315,0.0213,0
3.45757,-0.00923,0
2.54296,0.01796,0
1.55434,0.00687,0
2.88368,0.02096,0
1.89335,-0.03553,0
3.77047,0.04931,0
2.81623,-0.00077,0
3.00602,0.0299,0
3.90979,0.03087,0
2.4004,0.00152,0
3.09197,0.0225,0
1.47845,0.00535,0
2.67023,-0.00721,0
1.66628,0.00415,0
1.46505,-0.00088,0
3.33856,-0.00863,0
3.57269,0.0063,0
2.7162,0.00464,0
3.8337,0.0473,0
3.05384,0.02214,0
1.8228,-0.02097,0
3.67885,0.0139,0
1.17395,0.00595,0
1.43159,0.00351,0
3.27679,-0.02219,0
