"Points:0","Points:1","Points:2"
3.99755,0.17781,0
2.91169,0.25712,0
2.49547,0.25311,0
2.4189,0.30526,0
3.07361,0.26549,0
3.38787,0.33944,0
3.41794,0.57077,0
4.07992,-0.0794,0
2.81359,0.32433,0
4.16498,-0.23042,0
3.98916,0.17422,0
3.42361,0.51054,0
3.99315,0.18351,0
2.08713,0.3039,0
4.14108,-0.19207,0
3.38212,0.31809,0
3.79178,0.34158,0
2.67016,0.28451,0
3.17314,0.25045,0
3.10806,0.24597,0
2.04938,0.31879,0
3.34884,0.31167,0
4.07142,0.02514,0
3.30861,0.30016,0
2.43943,0.27344,0
3.38362,0.33584,0
3.44114,0.57595,0
3.90907,0.23582,0
4.18654,-0.2503,0
2.3569,0.30032,0
3.23669,0.28936,0
2.61744,0.29578,0
3.92671,0.22408,0
3.8416,0.31141,0
3.72411,0.38207,0
2.65739,0.29523,0
3.48121,0.34172,0
3.48627,0.37564,0
3.57431,0.48367,0
4.04579,0.10551,0
3.12966,0.269,0
