"Points:0","Points:1","Points:2"
2.37643,-0.18688,0
3.36383,0.16289,0
3.78773,-0.22342,0
3.75384,-0.2324,0
3.16766,0.13747,0
3.06767,-0.00389,0
2.14922,-0.11057,0
4.07992,-0.0794,0
4.15723,-0.02202,0
3.42032,0.18069,0
2.80421,-0.2541,0
2.24499,-0.148,0
3.12806,0.09356,0
3.81685,-0.20491,0
2.40199,-0.20857,0
2.84611,-0.21941,0
1.85054,-0.13749,0
3.85761,-0.20908,0
3.52242,-0.00336,0
1.72242,-0.16382,0
2.91578,-0.16353,0
2.07391,-0.10752,0
2.98996,-0.07991,0
3.09197,0.0225,0
2.99355,-0.08205,0
4.06868,-0.1033,0
3.91398,-0.17497,0
2.76149,-0.2524,0
1.71027,-0.13669,0
3.08654,0.02195,0
4.08613,-0.07796,0
4.0499,-0.09244,0
2.7888,-0.22933,0
4.03054,-0.11963,0
1.8726,-0.12895,0
3.50575,0.04369,0
2.62762,-0.27496,0
2.62566,-0.25891,0
2.21195,-0.12814,0
2.48222,-0.25297,0
