"Points:0","Points:1","Points:2"
3.52424,-0.00468,0
3.22806,0.02432,0
2.14987,0.02424,0
3.64159,0.00356,0
2.42856,0.01767,0
2.16034,0.0103,0
3.69969,0.02228,0
1.28793,-0.00935,0
1.3976,-0.01458,0
2.56377,-0.00266,0
2.15849,0.00647,0
2.88212,-0.00547,0
2.92171,-0.00838,0
3.02554,-0.01993,0
2.70911,-0.0027,0
2.87774,0.00876,0
3.37392,0.00618,0
2.21664,-0.00351,0
2.15257,0.01514,0
3.65829,0.02384,0
3.70949,0.00741,0
2.15477,0.02574,0
2.1878,0.01004,0
1.22141,0.008,0
2.46796,0.01278,0
2.41925,-0.00479,0
3.83851,-0.00997,0
3.0726,-0.01959,0
2.87271,0.00823,0
3.39976,-0.00319,0
2.8488,0.00554,0
1.21729,0.00684,0
2.44907,0.02033,0
3.00499,-0.01594,0
1.8738,0.01769,0
1.05489,0.02646,0
3.61121,-0.00792,0
3.04856,-0.01719,0
