"Points:0","Points:1","Points:2"
4.04677,0.06406,0
2.31442,0.34001,0
2.61387,0.32677,0
3.40192,0.38236,0
3.74042,0.31438,0
2.3624,0.33353,0
3.66075,0.39045,0
3.3382,0.31607,0
4.16249,-0.14758,0
2.52953,0.35707,0
4.15053,-0.14784,0
4.16153,-0.15938,0
2.34796,0.3538,0
3.38883,0.47874,0
3.55872,0.42324,0
3.73946,0.31592,0
2.19613,0.3238,0
3.42607,0.48909,0
2.16354,0.33207,0
2.62225,0.33913,0
3.28453,0.28575,0
4.04284,0.07668,0
3.3138,0.45491,0
2.01812,0.30005,0
2.11195,0.31625,0
3.23712,0.2484,0
4.14342,-0.13632,0
2.7625,0.3031,0
3.2011,0.25534,0
3.94672,0.20856,0
3.01785,0.24501,0
2.37084,0.34839,0
2.11292,0.3006,0
3.29195,0.46477,0
2.88408,0.2754,0
3.53676,0.46553,0
2.18585,0.32338,0
2.12129,0.31368,0
3.25908,0.46628,0
3.10124,0.22712,0
