"Points:0","Points:1","Points:2"
2.7351,-0.01369,0
1.08609,0.01938,0
1.75192,0.01546,0
2.61535,-0.00442,0
1.92057,0.00437,0
2.001,0.01202,0
2.87774,0.00876,0
2.90401,0.01615,0
2.5301,-0.01789,0
2.21664,-0.00351,0
2.7588,-0.00648,0
3.00515,0.02256,0
3.70949,0.00741,0
3.16481,0.01481,0
3.3649,0.0028,0
2.46796,0.01278,0
1.67102,0.01098,0
3.08875,0.02753,0
2.87271,0.00823,0
2.03686,0.00733,0
2.8488,0.00554,0
1.21729,0.00684,0
1.5896,-0.002,0
3.66397,-0.00087,0
1.19918,0.02599,0
3.61121,-0.00792,0
3.05558,0.01767,0
