"Points:0","Points:1","Points:2"
3.25043,0.10759,0
3.17309,0.11937,0
2.08684,-0.11323,0
3.70896,-0.04882,0
2.15591,-0.10713,0
1.96022,-0.07504,0
3.97565,-0.03961,0
4.34444,-0.06165,0
3.67,-0.06411,0
1.77954,-0.05376,0
2.16623,-0.11882,0
3.24086,0.09829,0
2.3049,-0.13036,0
3.3567,0.0794,0
2.09739,-0.12624,0
1.72752,-0.06206,0
4.26692,-0.0563,0
4.32534,-0.08164,0
4.05814,-0.04872,0
4.36263,-0.08462,0
1.59482,-0.0777,0
1.96414,-0.10641,0
3.63307,-0.04223,0
3.1453,0.08614,0
2.31876,-0.13354,0
3.67435,-0.05283,0
1.90548,-0.08365,0
