"Points:0","Points:1","Points:2"
2.81819,-0.17369,0
2.11887,-0.21733,0
2.95225,-0.09903,0
2.40487,-0.21042,0
3.40009,0.03322,0
2.80499,-0.16849,0
4.15626,-0.07166,0
3.40471,0.0232,0
2.30744,-0.24423,0
2.7234,-0.18137,0
2.40199,-0.20857,0
2.16349,-0.21381,0
3.07311,0.09989,0
2.68458,-0.18425,0
3.84085,-0.30369,0
2.5534,-0.22766,0
3.16909,0.16365,0
2.95882,-0.12236,0
2.91311,-0.12083,0
2.09248,-0.22701,0
3.89368,-0.25447,0
2.50823,-0.22105,0
2.83534,-0.17719,0
4.0748,-0.10263,0
3.42853,-0.01255,0
3.58636,-0.2426,0
3.3437,0.1479,0
2.71892,-0.18524,0
2.13071,-0.22032,0
3.49875,-0.14546,0
4.00476,-0.16602,0
2.90019,-0.14845,0
3.45255,-0.10464,0
3.88183,-0.24617,0
3.80128,-0.28995,0
1.96509,-0.22058,0
3.54521,-0.20657,0
2.97383,-0.10915,0
4.19182,-0.023,0
