"Points:0","Points:1","Points:2"
4.35912,-0.21006,0
4.45806,-0.58248,0
4.18754,0.26181,0
4.31827,-0.03256,0
4.37703,-0.3959,0
4.41788,-0.54887,0
4.34311,-0.14572,0
4.36236,-0.21432,0
4.30848,-0.01332,0
4.25125,0.10085,0
4.16025,0.31891,0
4.31653,-0.01859,0
4.18512,0.28533,0
4.68784,-0.7004,0
4.87142,-0.54828,0
4.86651,-0.57165,0
4.96741,-0.38887,0
5.00708,-0.22696,0
5.02007,-0.24386,0
4.7779,0.37204,0
4.85315,0.2563,0
4.81669,0.33059,0
4.77642,0.38952,0
4.98872,0.04916,0
4.996,0.02714,0
4.9781,0.04264,0
4.9773,0.04703,0
5.02701,-0.11538,0
5.02664,-0.10678,0
4.79299,0.50752,0
4.77648,0.40324,0
4.7794,0.46515,0
4.78832,0.48213,0
4.82682,0.55172,0
4.80293,0.54957,0
5.0081,0.0253,0
5.02251,-0.29115,0
5.0206,-0.31893,0
5.03129,-0.04609,0
