"Points:0","Points:1","Points:2"
1.57374,0.01749,0
2.29511,-0.00995,0
2.79319,-0.01339,0
1.9119,0.01163,0
1.75192,0.01546,0
2.50416,-0.00737,0
2.44983,0.0119,0
2.2601,0.01501,0
2.5762,0.00125,0
1.50283,0.00335,0
2.08367,-0.00771,0
1.8931,0.0284,0
3.74851,0.03149,0
1.92057,0.00437,0
3.64247,0.00545,0
1.939,0.01091,0
2.70911,-0.0027,0
3.37392,0.00618,0
3.77946,0.02234,0
2.99218,0.0042,0
3.70949,0.00741,0
1.18655,0.02429,0
3.45665,0.00217,0
3.16481,0.01481,0
2.14076,-0.01041,0
2.87271,0.00823,0
2.56001,0.01252,0
2.03686,0.00733,0
2.41414,-0.00072,0
2.54083,-0.01603,0
3.02402,-0.01053,0
3.28641,-0.00478,0
