"Points:0","Points:1","Points:2"
1.54643,-0.00848,0
2.80923,0.00963,0
2.79319,-0.01339,0
2.44983,0.0119,0
2.5762,0.00125,0
1.8931,0.0284,0
3.74851,0.03149,0
2.92171,-0.00838,0
2.70911,-0.0027,0
2.001,0.01202,0
2.87774,0.00876,0
3.65829,0.02384,0
3.70949,0.00741,0
1.18655,0.02429,0
3.16481,0.01481,0
2.46796,0.01278,0
3.26479,0.02232,0
3.83851,-0.00997,0
2.03686,0.00733,0
2.56909,0.00352,0
1.21729,0.00684,0
3.00499,-0.01594,0
3.45115,-0.00866,0
1.5896,-0.002,0
1.71817,-0.00317,0
3.04856,-0.01719,0
3.39353,0.00954,0
