"Points:0","Points:1","Points:2"
3.68521,-0.25446,0
2.29474,-0.21945,0
2.74118,-0.21779,0
2.17031,-0.19477,0
3.91929,-0.24904,0
3.40009,0.03322,0
2.22224,-0.22106,0
2.14858,-0.20801,0
3.51333,-0.08619,0
3.31655,0.20823,0
2.81277,-0.18185,0
3.403,0.05352,0
2.39109,-0.22721,0
1.86121,-0.2054,0
3.07311,0.09989,0
2.70798,-0.22721,0
3.20045,0.18596,0
2.98996,-0.07991,0
3.89959,-0.2797,0
4.12273,-0.08425,0
3.34206,0.13275,0
3.83956,-0.32022,0
3.536,-0.13591,0
2.5534,-0.22766,0
3.45546,-0.01777,0
3.90731,-0.23849,0
2.41232,-0.24894,0
3.00103,-0.10609,0
2.57572,-0.2232,0
3.66544,-0.25439,0
4.03697,-0.16113,0
2.14804,-0.19872,0
3.99351,-0.17332,0
2.90019,-0.14845,0
3.65087,-0.26574,0
2.5952,-0.20724,0
2.7021,-0.23742,0
