"Points:0","Points:1","Points:2"
3.25015,-0.11275,0
3.17026,0.2488,0
3.25762,-0.03025,0
3.55359,-0.3317,0
3.62514,-0.33205,0
4.23673,-0.19136,0
4.33207,-0.05359,0
4.30993,-0.0889,0
3.22095,-0.24215,0
2.27316,-0.44187,0
3.24179,-0.22286,0
2.32506,-0.414,0
3.23248,-0.23864,0
3.20166,0.26023,0
4.027,-0.25727,0
3.41928,-0.31224,0
3.24814,-0.263,0
4.04763,-0.25361,0
3.86369,-0.27945,0
4.33532,-0.04095,0
3.93128,-0.26847,0
3.44736,-0.3004,0
3.23712,0.2484,0
2.35282,-0.37683,0
2.61786,-0.14002,0
3.98181,-0.25423,0
4.36215,-0.05334,0
3.61918,-0.34098,0
2.99468,0.20873,0
4.18654,-0.2503,0
4.0349,-0.24892,0
3.18231,0.26363,0
3.33932,-0.29275,0
2.64482,-0.0738,0
3.92891,-0.26049,0
3.63015,-0.32725,0
3.74933,-0.32241,0
3.26676,-0.0569,0
4.25871,-0.15863,0
3.05188,0.22738,0
4.1009,-0.26205,0
2.55738,-0.18274,0
4.28058,-0.13748,0
3.22701,-0.21557,0
3.23756,-0.03249,0
2.65423,-0.08128,0
