"Points:0","Points:1","Points:2"
3.90682,-0.41993,0
4.43007,-0.24126,0
3.85877,-0.39437,0
3.89538,-0.53072,0
3.87575,-0.52576,0
4.05196,-0.44276,0
3.44919,-0.42693,0
2.62858,0.13511,0
4.04417,-0.46443,0
4.49221,-0.24441,0
3.57943,-0.40233,0
3.83341,-0.37715,0
3.90945,-0.48483,0
3.49918,-0.41345,0
4.34721,-0.27117,0
4.22148,-0.30601,0
3.8593,-0.39525,0
4.07364,-0.41442,0
3.95905,-0.5407,0
4.09657,-0.39144,0
3.16639,-0.43086,0
3.90249,-0.3863,0
3.27354,-0.46442,0
3.28837,-0.45238,0
3.76809,-0.37717,0
3.7529,-0.36082,0
3.3281,-0.44443,0
4.00908,-0.49296,0
4.11257,-0.40315,0
4.10473,-0.39095,0
3.70651,-0.35407,0
2.59073,0.24056,0
4.58752,-0.13956,0
4.6363,-0.09217,0
4.66441,-0.09928,0
