"Points:0","Points:1","Points:2"
4.01061,0.00804,0.00022
3.76368,0.0471,2e-05
3.52057,-0.01113,0.00232
3.27072,-0.00251,0.00104
3.02079,0.00333,0
2.77111,0.01588,0.00105
2.52139,0.00409,3e-05
2.27199,-0.0131,0.00234
2.02244,-0.02802,6e-05
1.7725,-0.0225,6e-05
1.52414,0.00596,0.00288
1.27739,0.04597,3e-05
1.02741,0.04266,0.00101
