"Points:0","Points:1","Points:2"
2.35429,0.03088,0
3.94096,-0.01647,0
3.03306,0.00584,0
3.53144,-0.00653,0
2.63217,0.02875,0
3.07902,0.02824,0
4.03194,0.00807,0
3.15749,0.03594,0
4.03027,-0.00389,0
3.67977,-0.04028,0
2.59159,0.0268,0
3.58218,-0.01331,0
2.40778,0.00527,0
1.79394,0.02152,0
2.68026,0.02521,0
2.96406,0.00412,0
2.40463,0.02646,0
2.98552,-0.0076,0
1.48634,0.01885,0
1.3194,0.05395,0
1.86878,0.01493,0
1.6043,0.01333,0
3.37136,0.04493,0
1.78644,0.00594,0
3.90376,-0.02857,0
3.67435,-0.05283,0
2.82734,-0.00333,0
