"Points:0","Points:1","Points:2"
3.52424,-0.00468,0
2.80923,0.00963,0
2.42856,0.01767,0
3.73819,0.0122,0
2.2601,0.01501,0
3.3123,0.01155,0
3.27094,0.00076,0
2.70911,-0.0027,0
3.98429,-0.04508,0
2.7588,-0.00648,0
3.00515,0.02256,0
2.99218,0.0042,0
2.39056,0.02251,0
2.97761,0.01577,0
2.02737,-0.00215,0
1.58004,0.00012,0
1.67102,0.01098,0
3.83851,-0.00997,0
1.38987,0.00492,0
1.32569,0.01685,0
2.51414,0.03067,0
2.03686,0.00733,0
2.28949,0.00229,0
3.71736,0.02397,0
3.61912,0.02458,0
1.5896,-0.002,0
3.66397,-0.00087,0
3.39353,0.00954,0
3.05558,0.01767,0
