"Points:0","Points:1","Points:2"
3.71812,0.002,0
2.42856,0.01767,0
2.79319,-0.01339,0
1.92399,0.01677,0
1.75192,0.01546,0
3.73819,0.0122,0
2.2601,0.01501,0
1.50283,0.00335,0
3.12911,0.0141,0
2.92171,-0.00838,0
3.86,0.0025,0
2.18843,0.02531,0
1.79606,0.02305,0
3.77946,0.02234,0
3.65829,0.02384,0
2.15477,0.02574,0
2.94454,-0.01332,0
4.0024,-0.02413,0
1.67102,0.01098,0
2.77794,-0.00852,0
3.39976,-0.00319,0
2.56001,0.01252,0
1.38735,0.01629,0
2.80845,0.00894,0
1.8738,0.01769,0
3.45115,-0.00866,0
3.66397,-0.00087,0
1.19918,0.02599,0
3.39353,0.00954,0
