"Points:0","Points:1","Points:2"
4.78941,0.25255,0
4.94123,0.11498,0
4.96005,0.10502,0
4.98263,0.05787,0
4.96569,0.07833,0
4.976,0.04146,0
5.17511,-0.08846,0
5.18821,-0.06138,0
5.34268,-0.12967,0
5.8104,0.04767,0
5.54732,-0.10696,0
5.44923,-0.13803,0
5.82907,0.7839,0
5.82916,0.84761,0
5.91939,0.11817,0
5.87896,0.10598,0
5.90301,0.32939,0
5.92111,0.2994,0
5.88717,0.64853,0
5.87317,0.69032,0
5.8037,1.06981,0
5.84118,0.99219,0
5.83528,0.97426,0
5.82088,1.01434,0
5.8485,0.69918,0
5.87702,0.70602,0
5.80485,1.18234,0
5.81075,1.17323,0
5.83187,1.15834,0
5.8111,1.22473,0
5.82342,1.17986,0
5.81754,1.25124,0
