"Points:0","Points:1","Points:2"
4.23509,-0.44469,0
4.34822,-0.34565,0
4.37232,-0.35217,0
3.99348,-0.50084,0
3.96631,-0.63028,0
4.04263,-0.63849,0
4.15002,-0.5565,0
3.95975,-0.61249,0
3.93412,-0.56057,0
4.3638,-0.28054,0
4.14587,-0.58793,0
4.27778,-0.4212,0
4.36024,-0.01239,0
4.02459,-0.61967,0
4.36635,-0.27486,0
3.6198,0.12139,0
4.04266,-0.62616,0
3.99573,-0.62573,0
4.07173,-0.44076,0
4.29241,-0.41509,0
4.05662,-0.62399,0
3.93953,-0.55067,0
4.1849,-0.53291,0
4.04614,-0.65323,0
4.2788,-0.40616,0
4.28307,-0.41741,0
3.66378,0.11047,0
4.52593,-0.21609,0
4.50294,-0.23065,0
4.59841,-0.14428,0
4.61242,-0.12954,0
