"Points:0","Points:1","Points:2"
4.17676,0.19269,0
3.99591,-0.41699,0
4.34847,-0.39212,0
4.42602,-0.4146,0
3.7907,0.2507,0
4.12228,0.20595,0
3.89284,0.25229,0
3.65939,0.22664,0
3.92114,0.25369,0
4.26376,0.15728,0
3.99708,0.22802,0
3.83501,0.23722,0
4.20776,-0.40579,0
4.38798,-0.4037,0
4.13822,0.20022,0
4.30984,0.14254,0
4.39734,-0.41835,0
4.02965,0.22501,0
4.01417,-0.53911,0
4.34706,-0.3954,0
4.41566,-0.19059,0
4.30311,-0.41733,0
4.28608,-0.49237,0
4.27779,0.15915,0
4.57618,-0.35563,0
4.60878,-0.29785,0
4.66344,-0.18448,0
4.6649,-0.07141,0
4.66479,-0.04408,0
4.67004,-0.03422,0
