"Points:0","Points:1","Points:2"
3.0097,0.02985,0
4.07291,-0.09577,0
2.7169,-0.22831,0
3.14704,0.19991,0
3.66047,-0.20165,0
3.13373,0.18337,0
3.05436,0.15141,0
3.00236,-0.06619,0
2.08366,-0.18774,0
3.80301,-0.26981,0
3.64732,-0.17626,0
2.91038,-0.17179,0
4.1517,0.01236,0
3.35056,0.16144,0
1.81122,-0.20941,0
1.79825,-0.21113,0
3.11097,0.19061,0
2.95739,-0.13788,0
1.8852,-0.19491,0
3.94815,-0.21663,0
1.91268,-0.18862,0
3.76976,-0.25747,0
2.98996,-0.07991,0
2.59357,-0.23604,0
2.5534,-0.22766,0
4.06868,-0.1033,0
3.41395,0.0864,0
3.3039,0.19398,0
4.0047,-0.20204,0
3.86717,-0.21828,0
4.0748,-0.10263,0
3.79074,-0.2532,0
3.36061,0.12195,0
4.08613,-0.07796,0
3.3437,0.1479,0
3.34118,0.16608,0
3.01349,0.06891,0
3.53724,-0.10021,0
4.03697,-0.16113,0
3.72913,-0.23235,0
2.84998,-0.20138,0
3.7881,-0.2618,0
3.01655,0.07243,0
3.97732,-0.1886,0
3.59527,-0.14636,0
4.09304,-0.06222,0
2.10566,-0.19444,0
2.70589,-0.23945,0
3.61518,-0.14942,0
3.6536,-0.17476,0
3.11266,0.16045,0
