"Points:0","Points:1","Points:2"
2.29511,-0.00995,0
3.64159,0.00356,0
2.15849,0.00647,0
2.44983,0.0119,0
3.3123,0.01155,0
2.88212,-0.00547,0
1.07973,0.03862,0
1.90008,0.00079,0
1.939,0.01091,0
2.001,0.01202,0
3.98429,-0.04508,0
2.21664,-0.00351,0
4.0024,-0.02413,0
3.31443,0.00102,0
2.71145,0.02357,0
2.39056,0.02251,0
3.45665,0.00217,0
1.30479,-0.01828,0
1.67102,0.01098,0
2.87271,0.00823,0
3.39976,-0.00319,0
2.56001,0.01252,0
2.41414,-0.00072,0
1.21729,0.00684,0
2.44907,0.02033,0
2.80845,0.00894,0
3.00499,-0.01594,0
1.05489,0.02646,0
