"Points:0","Points:1","Points:2"
1.9959,0.02532,0
1.28024,0.04462,0
1.35429,0.04489,0
3.72194,0.08016,0
2.48155,0.01277,0
3.08663,0.05859,0
3.48887,-0.0177,0
2.88721,0.05846,0
1.8703,0.01097,0
3.07318,0.06526,0
3.77864,0.09244,0
2.85473,0.03969,0
3.35485,-0.00997,0
1.96858,0.01762,0
1.62705,0.03476,0
2.13143,0.00851,0
1.21538,0.01442,0
2.12603,0.01815,0
2.17115,0.01024,0
3.47725,0.00419,0
2.40496,0.01449,0
2.27424,-0.00109,0
1.82306,0.02956,0
2.82278,0.0498,0
1.36969,0.02999,0
2.02653,0.01073,0
1.44195,0.03007,0
3.41187,0.00087,0
3.74948,0.06323,0
2.82121,0.04839,0
3.97182,0.03862,0
2.07925,0.00287,0
3.2234,0.03425,0
1.81197,0.0118,0
1.45439,0.03272,0
2.06302,0.01092,0
2.48133,0.00901,0
3.13069,0.0371,0
3.86412,0.05108,0
3.86515,0.05623,0
