"Points:0","Points:1","Points:2"
1.9959,0.02532,0
1.21727,0.10343,0
1.11408,0.10481,0
1.49601,0.06652,0
3.99281,-0.02274,0
2.40711,0.06231,0
2.49741,0.07112,0
1.48059,0.05099,0
1.70559,0.04593,0
2.45326,0.06509,0
3.22013,0.03454,0
2.28668,0.07577,0
2.56247,0.08129,0
1.54965,0.06507,0
1.86757,0.04997,0
3.3886,0.05923,0
3.93965,0.01563,0
1.96847,0.03289,0
3.76645,0.09164,0
2.36872,0.05979,0
2.90168,0.06005,0
3.63222,0.08266,0
1.94375,0.03358,0
2.09379,0.05684,0
1.31295,0.08207,0
3.17463,0.04935,0
3.59358,0.0749,0
2.3534,0.0644,0
2.0597,0.02788,0
3.2234,0.03425,0
2.88544,0.07139,0
