"Points:0","Points:1","Points:2"
1.73694,0.02179,0
3.74636,-0.02439,0
4.01198,0.01624,0
3.56669,-0.00584,0
3.30481,0.00592,0
3.50816,-0.01301,0
2.34908,0.01836,0
3.60623,-0.02617,0
3.57004,-0.01408,0
1.53914,0.01856,0
2.84676,-0.03041,0
2.55662,0.0003,0
2.14647,0.01943,0
3.07527,0.00399,0
3.7841,-0.0373,0
2.32151,0.01399,0
3.8784,-0.02323,0
2.66984,-0.01259,0
1.27456,-0.00489,0
3.93965,0.01563,0
2.05124,0.02411,0
2.66378,-0.02952,0
2.9906,0.00044,0
2.84876,-0.02335,0
2.67023,-0.00721,0
2.1855,0.01624,0
2.07299,0.00524,0
1.49168,0.01942,0
2.14419,0.01996,0
1.20653,-0.03644,0
2.11469,0.02986,0
2.88829,-0.01549,0
2.48133,0.00901,0
1.085,-0.06535,0
3.75183,-0.03492,0
