"Points:0","Points:1","Points:2"
2.14987,0.02424,0
3.71812,0.002,0
2.42856,0.01767,0
2.80289,0.00336,0
1.56307,-0.00797,0
3.73819,0.0122,0
3.6315,-9e-05,0
2.56377,-0.00266,0
2.15849,0.00647,0
3.27094,0.00076,0
2.86088,-0.00924,0
3.17508,-0.01987,0
2.18843,0.02531,0
2.001,0.01202,0
3.77946,0.02234,0
2.15257,0.01514,0
2.39056,0.02251,0
1.22141,0.008,0
1.32569,0.01685,0
1.23771,0.00747,0
3.39976,-0.00319,0
2.56909,0.00352,0
2.44907,0.02033,0
2.54083,-0.01603,0
3.00499,-0.01594,0
3.02402,-0.01053,0
3.66397,-0.00087,0
3.28641,-0.00478,0
1.19918,0.02599,0
