"Points:0","Points:1","Points:2"
2.3559,-0.0205,0
1.9959,0.02532,0
1.42007,0.01206,0
2.50395,-0.02631,0
4.01198,0.01624,0
3.56669,-0.00584,0
1.77684,-0.00564,0
3.35285,-0.00996,0
3.17654,0.01026,0
1.96163,0.00035,0
1.2234,-0.036,0
2.84676,-0.03041,0
3.35026,0.00422,0
2.54824,-0.03008,0
2.96011,-0.00121,0
3.60555,-0.02633,0
1.58605,0.0231,0
3.63023,-0.0156,0
2.73509,-0.0363,0
1.59135,0.01682,0
1.59767,0.02673,0
2.61216,-0.03647,0
1.06186,-0.0727,0
2.20292,-0.02024,0
3.36487,0.00234,0
3.91711,0.01213,0
2.66378,-0.02952,0
2.9906,0.00044,0
2.77984,-0.0202,0
2.86795,-0.01789,0
1.28057,-0.00164,0
2.81991,-0.01905,0
1.1797,-0.04923,0
1.75982,-0.006,0
2.05706,0.00881,0
3.42426,0.00015,0
3.33856,-0.00863,0
2.213,-0.00629,0
2.09862,0.00574,0
3.63761,-0.02899,0
2.54141,-0.0424,0
1.50689,0.02877,0
2.88829,-0.01549,0
1.9929,0.00108,0
4.00919,0.00347,0
3.80799,-0.01748,0
3.75183,-0.03492,0
2.18208,-0.01359,0
2.18422,-0.01971,0
1.63971,0.01945,0
