"Points:0","Points:1","Points:2"
2.42815,-0.31418,0
4.23928,-0.20323,0
3.25525,-0.05659,0
3.5329,-0.3384,0
2.48394,-0.27394,0
2.30339,-0.41346,0
4.13113,-0.25488,0
2.42962,-0.32976,0
3.72794,-0.34677,0
3.31415,-0.2732,0
2.27861,-0.43057,0
3.24898,0.13907,0
2.28677,-0.43259,0
3.46025,-0.31693,0
4.23609,-0.18265,0
3.24017,-0.0554,0
4.25719,-0.17458,0
3.59492,-0.34233,0
3.5944,-0.34459,0
2.45274,-0.30451,0
3.68214,-0.34442,0
3.31101,-0.27417,0
4.18047,-0.23715,0
2.36853,-0.36008,0
3.68645,-0.3513,0
3.65606,-0.34955,0
3.45499,-0.31527,0
2.37251,-0.38465,0
3.32532,-0.26697,0
