"Points:0","Points:1","Points:2"
2.93709,-1.04555,0
2.50439,-0.60191,0
2.96486,-0.95948,0
2.45206,-0.67043,0
2.45802,-0.71767,0
3.05683,-0.80188,0
2.62291,-0.48882,0
3.1663,-0.45224,0
2.49914,-0.97146,0
3.17512,-0.65462,0
3.02482,-0.4146,0
2.67491,-0.47388,0
3.05722,-0.41302,0
2.56171,-1.03079,0
2.96197,-1.22569,0
2.93823,-1.09762,0
2.97544,-0.96963,0
2.94209,-1.00028,0
2.44654,-0.68695,0
3.05398,-0.78062,0
2.98202,-0.9194,0
2.61991,-0.50594,0
3.14264,-0.4388,0
3.17531,-0.48488,0
2.97355,-1.25572,0
3.07699,-1.41188,0
3.08936,-1.42965,0
3.63826,-1.62702,0
3.28944,-1.49475,0
3.61555,-1.61693,0
3.4201,-1.5328,0
3.34237,-1.50819,0
3.64184,-1.63178,0
3.64376,-1.61911,0
3.60989,-1.59722,0
3.34779,-1.5168,0
3.23729,-1.49721,0
3.24045,-1.51389,0
