"Points:0","Points:1","Points:2"
2.38254,-0.01742,0
2.48155,0.01277,0
1.44896,0.00949,0
1.33162,-0.00586,0
2.27561,-0.00955,0
1.45831,-0.00236,0
1.17264,-0.00052,0
3.937,0.01153,0
1.58199,0.00865,0
2.25931,-0.00798,0
3.56669,-0.00584,0
1.75545,-0.01003,0
2.32813,0.00656,0
2.42869,-0.01372,0
1.30088,0.01165,0
1.64516,0.00124,0
1.37799,0.02316,0
3.97677,0.02761,0
3.58756,0.0171,0
3.22274,-0.01788,0
2.56237,0.0199,0
2.5395,-0.0021,0
3.90979,0.03087,0
2.4004,0.00152,0
1.53768,-0.00587,0
1.66628,0.00415,0
1.46505,-0.00088,0
3.33856,-0.00863,0
3.38186,-0.00133,0
3.34408,0.00497,0
3.08654,0.02195,0
1.04609,-0.00389,0
3.8337,0.0473,0
1.12353,-0.01231,0
2.95892,-0.00247,0
3.60584,0.0029,0
1.8228,-0.02097,0
1.61577,-0.01157,0
3.09627,0.00633,0
2.82509,0.02477,0
3.27679,-0.02219,0
