"Points:0","Points:1","Points:2"
2.02681,0.14387,0
2.62517,-0.2155,0
3.07657,0.07855,0
3.30003,0.08614,0
2.68393,-0.19595,0
1.60583,0.03723,0
2.81819,-0.17369,0
2.74118,-0.21779,0
1.58199,0.00865,0
3.07902,0.02824,0
2.5105,-0.19025,0
3.81722,-0.14669,0
3.19869,0.12809,0
3.96086,-0.01832,0
2.31638,-0.05571,0
1.78865,0.14425,0
2.44666,-0.15045,0
1.71747,0.09405,0
3.21215,0.12864,0
3.32305,0.0994,0
3.71611,-0.09632,0
3.35621,0.0647,0
2.25863,0.00551,0
3.95604,-0.01342,0
2.00025,0.15093,0
1.51132,-0.06998,0
3.85835,-0.10966,0
1.81481,0.13277,0
3.63658,-0.09741,0
2.80818,-0.2059,0
2.09678,0.12017,0
3.78952,-0.14415,0
2.91535,-0.11323,0
3.46534,0.00843,0
3.27091,0.11464,0
3.92207,-0.07337,0
1.96846,0.15978,0
2.36781,-0.08965,0
3.87866,-0.10648,0
1.90159,0.14846,0
2.13584,0.12288,0
2.53094,-0.21876,0
2.71274,-0.22344,0
2.49923,-0.16369,0
2.0327,0.13761,0
4.01726,0.0381,0
