"Points:0","Points:1","Points:2"
4.13366,-0.11263,0
4.04677,0.06406,0
2.9769,0.24008,0
3.74042,0.31438,0
2.4936,0.37683,0
3.9522,0.15521,0
3.29035,0.44447,0
3.07951,0.21147,0
4.09856,0.01091,0
3.84884,0.27775,0
3.98026,0.12838,0
4.10788,-0.01426,0
4.01339,0.11141,0
4.02532,0.11104,0
2.47027,0.36548,0
3.89284,0.25229,0
2.63933,0.3481,0
3.38883,0.47874,0
3.36623,0.47592,0
2.19613,0.3238,0
3.41909,0.328,0
3.37229,0.36805,0
4.10715,-0.03231,0
2.64062,0.34264,0
3.23086,0.21759,0
3.96009,0.16575,0
2.39369,0.34976,0
2.01812,0.30005,0
2.27986,0.35326,0
3.27852,0.44505,0
3.99572,0.12094,0
3.32693,0.26931,0
3.90907,0.23582,0
3.33337,0.42064,0
3.64897,0.40608,0
2.86265,0.27842,0
4.14549,-0.10804,0
3.86482,0.25361,0
2.14662,0.3143,0
3.86016,0.24267,0
2.99586,0.22392,0
2.18585,0.32338,0
3.38694,0.35113,0
2.12129,0.31368,0
3.05188,0.22738,0
3.38108,0.36325,0
