"Points:0","Points:1","Points:2"
1.80215,-0.08542,0
1.72781,-0.06512,0
3.58803,0.15563,0
3.91515,0.10182,0
1.21834,0.1294,0
1.64926,-0.05668,0
1.20421,0.11657,0
1.39294,0.06256,0
3.44663,0.0851,0
3.58798,0.15984,0
3.69917,0.15504,0
1.29049,0.09022,0
2.02711,-0.03751,0
2.46558,0.06818,0
3.71561,0.15915,0
1.8243,-0.08307,0
1.87411,-0.08357,0
3.62296,0.17148,0
1.91083,-0.07404,0
1.2394,0.12514,0
4.0268,0.07925,0
3.41152,0.08043,0
1.3577,0.079,0
3.48362,0.11313,0
2.00832,-0.04228,0
2.9554,-0.02167,0
3.44773,0.09851,0
3.62833,0.16188,0
3.74507,0.15896,0
3.92598,0.1098,0
2.44622,0.07126,0
3.71357,0.1652,0
4.02283,0.0684,0
2.47956,0.07494,0
3.63302,0.16008,0
1.61036,-0.06516,0
1.78457,-0.08177,0
1.34539,0.07513,0
1.85088,-0.08151,0
3.54978,0.14294,0
1.67266,-0.07114,0
1.79322,-0.09181,0
